"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene14560",127.865120808728,-0.210039743033871,0.500547793012764,-0.419619756526455,0.67476325336662,0.93951483862601
"gene4793",0.527516463605949,2.13622795520695,5.09260043832108,0.41947684313345,0.674867675020039,NA
"gene2275",0.416482601410595,2.13622795502517,5.0926004383304,0.419476843096988,0.674867675046682,NA
"gene3742",0.586150364759871,-2.10437673994368,5.01728098996558,-0.419425729623749,0.674905023335026,NA
"gene1277",6.45392339835526,-0.452206239352926,1.07870172233415,-0.419213421087729,0.675060164395079,NA
"gene8026",13.6648722852414,0.436435700041884,1.04114998137688,0.419186195887662,0.675080059772713,0.93951483862601
"gene14318",7.68507508522088,-0.650564478615152,1.55330834472544,-0.418825071547622,0.675343980323432,NA
"gene12721",4.49548264849639,0.751601796628426,1.7949933257089,0.418721220777572,0.675419884987928,NA
"gene10923",14.1541920741711,-0.430227049801972,1.02761088778607,-0.41866727466159,0.675459315577766,0.93951483862601
"gene561",19.443283872519,0.368785914663201,0.881207074845138,0.418500855463525,0.675580961218168,0.93951483862601
"gene1904",43.4215984164654,0.30914455046511,0.739027708663498,0.418312529883603,0.675718629748122,0.93951483862601
"gene67",9.38166429993245,0.466170700796841,1.11450221934114,0.418277050244394,0.675744567055463,NA
"gene3224",0.567736924652909,-1.82667013578971,4.36844484655969,-0.41815112699163,0.675836626062397,NA
"gene9992",1.05894182117842,1.65845883958384,3.96709719291257,0.418053493256169,0.675908006722095,NA
"gene5031",3.45569429995467,0.87001054375071,2.08346207083717,0.417579257106959,0.676254765294366,NA
"gene2183",18.3449236272483,0.378567997295116,0.906845685397474,0.417455806860004,0.676345042628108,0.93951483862601
"gene9402",3.508728044313,0.978381582279825,2.34380136760393,0.41743365961085,0.67636123907502,NA
"gene8481",5.33865913287614,0.641487000519124,1.53678414859594,0.417421666605039,0.676370009711261,NA
"gene11850",12.5949110069602,-0.561104503500232,1.34452724029071,-0.417324756751608,0.676440882718738,0.93951483862601
"gene7000",2.11011700235461,-1.00284317929186,2.40339027032036,-0.4172618952802,0.676486856682268,NA
"gene8195",4.84695170531738,0.779912010806454,1.86938835869982,0.417201705133594,0.676530878092906,NA
"gene14565",0.566982976863186,2.08641761206431,5.00153065940803,0.417155817717461,0.676564439624194,NA
"gene1478",8.69290288393897,-0.552335512599332,1.32415793330155,-0.417122080915366,0.676589114745158,NA
"gene10775",1.61777713492921,1.05129181502938,2.52060988058306,0.417078352000349,0.67662109862133,NA
"gene10238",1.76725689052122,1.14045575981331,2.7349618226888,0.416991473282101,0.676684644534765,NA
"gene12110",1.12666616344145,-1.27694078360239,3.06290913490123,-0.416904559476448,0.676748218415826,NA
"gene1707",0.797803769009577,1.80400868529361,4.32787107226844,0.416835126363421,0.676799007543062,NA
"gene8662",18.5885444498101,-0.442346765220501,1.06129868610811,-0.416797618814203,0.676826444281337,0.93951483862601
"gene9695",2.32649335060017,1.1312871768542,2.71700644651222,0.416372650976377,0.677137337823116,NA
"gene14111",2.13795223086484,-1.07500987745227,2.58268344242527,-0.416237568953778,0.677236171246725,NA
"gene3304",2.43026258018008,-0.922903004739792,2.21725689005682,-0.41623639050509,0.677237033488935,NA
"gene7350",0.919356085520721,-2.07811226639705,4.99416069847606,-0.416108409773673,0.677330676390662,NA
"gene4432",9.67916191040286,0.457019698391347,1.09868053995157,0.41597141459472,0.677430920647639,NA
"MT-nbisL1-trna-9",7.4268239350364,-0.605041437118927,1.45462486790183,-0.415943278896123,0.677451509248635,NA
"gene10627",0.553307769257179,-2.0859546634423,5.01753289079145,-0.415733131968224,0.677605294150053,NA
"gene8770",1.090473352865,-1.15086293595157,2.76887060813856,-0.415643451365632,0.677670926240977,NA
"gene3733",1.11508985879635,1.67425275975417,4.02885323992035,0.41556558654573,0.677727913022284,NA
"gene4046",1.03926845143676,-1.48726493115697,3.57889517343094,-0.415565379561311,0.677728064510045,NA
"gene12785",1.20766716123904,-1.25536980286491,3.02125372793893,-0.41551286846779,0.677766496751092,NA
"gene4805",1.69536039757401,1.30935569445512,3.15158738882368,0.415459110890728,0.677805842147184,NA
"gene5126",0.575681730728188,2.07774300286415,5.00173207963961,0.41540469776899,0.677845668234067,NA
"gene2088",8.43243401405596,0.518145325649516,1.24737343191226,0.415389098720169,0.677857085665895,NA
"gene8568",2.88035104474219,-0.827832589608082,1.99295224672577,-0.415380042832503,0.67786371398732,NA
"gene4792",11.5167663090673,-0.426656572203974,1.02800856177444,-0.415032119448038,0.678118390177101,0.93951483862601
"gene10248",17.9045707336333,0.374549134723848,0.902689985737906,0.414925545471375,0.678196408545545,0.93951483862601
"gene78",3.47596968552923,0.907532598826975,2.18728438660192,0.414912941538838,0.678205635587627,NA
"gene14562",1.84678705095343,-0.86499668388832,2.08529122717373,-0.414808575711836,0.678282041204807,NA
"gene4041",6.52739455668117,0.803255653672791,1.93737620320541,0.41461005474507,0.678427386383845,NA
"gene8386",4.30012089584897,0.621252721630862,1.4994752596946,0.414313419053938,0.678644587588715,NA
"gene10720",4.67137211826506,-0.6822940221455,1.6471243004386,-0.41423347464658,0.678703128677955,NA
"gene8812",0.474313372543377,-2.07824110315683,5.01763914616547,-0.4141870394855,0.678737132758481,NA
"gene14479",23.2916347014681,-0.359558767073615,0.868943594548456,-0.413788385494064,0.679029090648645,0.93951483862601
"gene10335",6.43269094671403,-0.673132946606421,1.62749662258935,-0.413600211062475,0.679166918647159,NA
"gene3986",17.7445716793056,0.385283960589109,0.931728774461122,0.413515146413658,0.679229227605683,0.93951483862601
"gene5309",1.49469612938389,1.22428112587421,2.96076963435028,0.413500973419322,0.67923960938765,NA
"gene99",50.8679246277206,-0.286919505262672,0.694130199218114,-0.413351134392172,0.679349370869102,0.93951483862601
"gene2186",5.20496581576168,-0.652829922408184,1.57955532364287,-0.413299814597559,0.679386965686698,NA
"gene14218",0.952091922833606,-1.47663138251222,3.57294420428449,-0.413281399900263,0.679400455747753,NA
"gene14192",1.26298170536958,1.20336536450473,2.91277843571973,0.413133161708328,0.679509054389791,NA
"gene3098",20.4873413937736,-0.354156337498153,0.857575155707801,-0.412974110946404,0.679625581669,0.93951483862601
"gene9665",5.56419710588266,0.671912427531221,1.62784980841232,0.412760700685621,0.679781947028732,NA
"gene7365",27.778618920215,-0.35018889637881,0.848742686377671,-0.412597247669223,0.67990171811016,0.93951483862601
"gene733",2.13840541653237,-0.902484106002071,2.18796153092377,-0.412477136022148,0.679989735717868,NA
"gene2409",74.4453227739945,0.250749073867944,0.60797166153756,0.412435463248073,0.680020274473806,0.93951483862601
"gene12169",2.23421963696243,-0.810702954028303,1.96686637288015,-0.412179985995268,0.680207505481697,NA
"gene183",48.8316481110172,-0.270005531782384,0.655703902257202,-0.411779662821761,0.680500929025912,0.93951483862601
"gene12806",50.2235744371458,-0.306004981964436,0.743169544310377,-0.411756623111343,0.68051781783828,0.93951483862601
"gene5744",38.1801698408492,-0.286535312671135,0.696143735997752,-0.411603664378961,0.680629945329479,0.93951483862601
"gene744",5.26953884487937,-0.611418647407173,1.48564731434938,-0.411550333313757,0.680669041707639,NA
"gene2352",4.087383778381,0.683473849335665,1.66080489368162,0.411531692817068,0.680682707039437,NA
"gene13070",0.38054526173919,-2.06496793417636,5.01782376733975,-0.411526595975116,0.680686443548058,NA
"gene5000",0.638004003155526,-2.06496682988748,5.01782361298182,-0.411526388561192,0.680686595603933,NA
"gene11854",6.03013695744954,-0.589649683292194,1.43316693280899,-0.411431264421157,0.680756332812244,NA
"gene5298",0.439029519690367,-2.06382729522209,5.01783969694458,-0.41129797280666,0.680854055870325,NA
"gene10734",0.594941006562403,-2.06382426818869,5.01783925044425,-0.41129740615066,0.680854471326931,NA
"gene6113",0.695685117854859,1.83202468170524,4.45446514805938,0.411278261432435,0.680868507765077,NA
"gene5268",6.14472104738694,0.591467070360815,1.43870061635189,0.411111987885705,0.680990420101812,NA
"gene5099",1.02641325200338,1.43985773613046,3.50308247108062,0.411025931595124,0.681053520143236,NA
"gene5843",16.5547245715512,-0.407069038562491,0.990884974013412,-0.410813615341977,0.681209208771335,0.93951483862601
"gene9426",2.30084253409076,1.43503338897574,3.49403066388691,0.410710015744209,0.681285181881169,NA
"gene7619",13.5137964222241,-0.443959189359402,1.08213092452509,-0.410263840814123,0.68161241406995,0.93951483862601
"gene1250",4.0693099656218,-0.595551696446272,1.45219881719927,-0.410103416552054,0.681730086563302,NA
"gene6369",1.05712939086838,1.48458506920997,3.62165985291347,0.40991841572744,0.681865795775758,NA
"gene8977",0.914904402098768,-1.54478541418623,3.77003778129605,-0.409753297924555,0.681986928290279,NA
"gene7558",0.673039054093279,1.88403551998558,4.59915928511565,0.409647808042423,0.682064321296667,NA
"gene10921",0.779612250247285,-1.76143457473252,4.30188335083039,-0.409456610298954,0.682204602687326,NA
"gene10909",1.09278832394543,1.22311250758617,2.98843110516981,0.409282484535197,0.682332367957224,NA
"gene3011",12.0287814621787,-0.542491780178463,1.32589491529135,-0.409151414581943,0.682428546911752,0.93951483862601
"gene4273",1.97459133479812,-0.832952061211459,2.03684619172191,-0.408942051980518,0.68258218760484,NA
"gene854",34.5091674182683,-0.26913187176481,0.658230783995999,-0.408871596875125,0.682633894025043,0.93951483862601
"gene10381",2.15641928527732,-1.01420944313397,2.48184028087374,-0.408652180782931,0.682794931225387,NA
"gene9933",7.18842064278666,0.614391266903327,1.50421035550752,0.408447704573894,0.682945016517946,NA
"gene11098",4.35668650007477,-0.740409113401951,1.81306816865624,-0.408373565981641,0.68299943725263,NA
"gene291",25.051982854314,0.327163479290501,0.801728314117436,0.408072751740908,0.683220264012984,0.93951483862601
"gene6859",0.507069730751819,-1.80489250355413,4.42525542940689,-0.407861768059802,0.683375162625949,NA
"gene5440",1.80514548927288,-0.934533588113186,2.29532787287121,-0.407146011320894,0.683900751489355,NA
"gene14501",1.71137468620846,-1.1353108613994,2.78871695984686,-0.407108673180568,0.683928173545104,NA
"gene9459",2.38242489336023,-1.29098920645906,3.17261185976228,-0.406916844393248,0.684069063932636,NA
"gene9188",4.28370464825488,0.702019838338266,1.72542209510981,0.406868464434256,0.684104598767841,NA
"gene9224",8.03620038305096,-0.743360275033759,1.8278788781529,-0.406679175474109,0.684243637273372,NA
"gene8164",4.4927952601168,0.828953991724767,2.03865808622732,0.406617469268133,0.684288964674322,NA
"gene10219",1.83910993012468,-1.03016371926069,2.5338239392664,-0.406564837949611,0.684327626852569,NA
"gene5755",27.3477503131226,0.304801040686291,0.749806084641604,0.406506491384344,0.684370488332402,0.93951483862601
"gene7531",16.0879855875341,0.371192965658671,0.913241776424183,0.406456400967644,0.684407285643356,0.93951483862601
"gene1435",13.674051594676,0.471647837102115,1.16063334932734,0.406371088143783,0.684469959685609,0.93951483862601
"gene10763",11.6511694428353,-0.462892050675337,1.13921528375109,-0.406325351562326,0.684503560411028,0.93951483862601
"gene12258",1.41020529312761,1.34848738103409,3.32032497737161,0.406131143856155,0.684646243525428,NA
"gene6712",1.2461136414365,-1.33266557759346,3.28199392588508,-0.406053639247388,0.684703188789923,NA
"gene14356",16.474058374657,0.463478626504723,1.14151163328684,0.406021816151093,0.684726570817008,0.93951483862601
"gene12008",18.7577332188071,-0.45863322548721,1.13002096727203,-0.405862580226624,0.68484357398561,0.93951483862601
"gene4830",3.33533202154399,0.77312772282547,1.90538282397005,0.405759783860433,0.684919110584576,NA
"gene2069",31.1995016558101,0.290577396074766,0.716602610011259,0.405493075262733,0.685115107498282,0.93951483862601
"gene8201",4.03632453231363,0.699449694213084,1.72598386686048,0.40524694792505,0.685295998609899,NA
"gene3472",13.325622872096,0.436452959430961,1.07717877217379,0.405181545260292,0.685344069286521,0.93951483862601
"gene6402",26.0402147996782,0.474070226182243,1.1703463498103,0.40506831696368,0.685427294608032,0.93951483862601
"gene12145",94.1029924637602,-0.230782557107351,0.569811466757041,-0.405015642140022,0.685466013078397,0.93951483862601
"gene9784",2.62910321318533,-0.793110198240726,1.95833881334743,-0.404991308365607,0.685483899824883,NA
"gene6653",7.26982548509781,-0.453920812550616,1.12234743928611,-0.404438765271599,0.6858900987223,NA
"gene10735",0.645408622798822,1.89333550318999,4.68330069930293,0.404273742976145,0.686011431529782,NA
"gene7816",3.58353574638803,-0.706674922522432,1.74868758270022,-0.404117310326654,0.686126456265367,NA
"gene13421",2.45698210699378,-0.98499667370807,2.43744876759443,-0.404109693218365,0.686132057301443,NA
"gene10750",0.368710837079537,-2.0270676031694,5.01835979633119,-0.403930305007495,0.686263970589709,NA
"gene10010",3.94154237895694,-0.624326635921623,1.54700548697295,-0.403571054646517,0.686528174413979,NA
"gene4767",1.36534779507634,1.16482962693773,2.88659355623008,0.403530876185771,0.686557725278693,NA
"gene6287",0.585045738685407,-1.93840552632666,4.80387797671484,-0.403508485378358,0.686574193706345,NA
"gene1344",2.53198064829255,0.937262043019005,2.32346354615296,0.403390035781221,0.686661315801152,NA
"gene5101",5.73831646689636,-0.732299380960484,1.81578316993411,-0.40329671135076,0.68672996075545,NA
"gene10975",3.19095037844185,-0.942789635208055,2.33790625375842,-0.403262377904343,0.686755215434439,NA
"gene9516",5.82084355289803,-0.744636583778192,1.84656531623124,-0.403254938903522,0.686760687391953,NA
"gene13391",51.8697586503172,0.328881850004188,0.815843113490129,0.403118987665717,0.686860692879397,0.940934554195286
"gene11682",1.57803808760732,-1.23693192073382,3.06910864197606,-0.403026436997492,0.686928776121186,NA
"gene1669",9.01158496045968,-0.684937230340674,1.7005299184418,-0.402778700282018,0.687111031695478,NA
"gene1703",5.50508047205366,-0.667363830313296,1.65809790696921,-0.402487589851163,0.687325219795776,NA
"gene2935",1.72567045034741,1.01282667248938,2.51718428899196,0.402364926921972,0.687415478079606,NA
"gene9215",7.84670073580345,0.533850779498204,1.32701302410495,0.402295056492215,0.687466892385547,NA
"gene6915",1.87271612685906,-1.18753422520987,2.9520090569318,-0.402280007380517,0.687477966495909,NA
"gene2213",19.9263327111494,0.392072058496347,0.975412003393096,0.401955334907172,0.687716897836503,0.941615512338022
"gene8216",0.574148637042764,2.02996168376344,5.05309897433521,0.401726088104281,0.68788562277935,NA
"gene2052",2.92418580976587,-0.84194680397866,2.09602099612164,-0.401688153666663,0.687913543907557,NA
"gene10154",4.06451106009914,-0.660432942014429,1.64522329278246,-0.401424502626317,0.68810761243181,NA
"gene11264",5.86869152526497,0.780309696472007,1.94620060396626,0.400940013522642,0.688464289206377,NA
"gene8018",0.611408982346171,-1.56224968284241,3.89769578278237,-0.400813652451655,0.688557326552221,NA
"gene10500",15.3379646237249,-0.433406875344113,1.08149288224128,-0.400748708069095,0.688605145746874,0.942189614523993
"gene851",30.4092780188937,0.332677067282402,0.831825640982464,0.399936057380342,0.689203613696643,0.942189614523993
"gene9018",39.8566938494102,0.260580998081456,0.652221816663253,0.399528184160691,0.689504060931473,0.942189614523993
"gene10082",0.447718079177039,-2.00492376157705,5.01867948978309,-0.39949228988594,0.689530503687263,NA
"gene6690",14.7350268981045,0.425715449617632,1.0657971346183,0.399433847014514,0.689573558455966,0.942189614523993
