"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene8502",7.22003992127072,-0.322058080553082,1.46792160466484,-0.219397329891207,0.826340549803814,NA
"gene7087",0.255328836849751,-1.22116005567701,5.56791622756753,-0.219320838490865,0.82640013026953,NA
"gene12368",3.27772545605089,-0.489200069083761,2.23102979093906,-0.219270971221703,0.826438973280361,NA
"gene622",0.309272701016235,1.22336680755187,5.58142161934597,0.219185521357411,0.826505533557249,NA
"gene9371",0.470685826430124,1.22336595323383,5.58142158844045,0.219185369506491,0.826505651841043,NA
"gene395",0.436710037450097,1.20563746067736,5.50342010182068,0.219070584903831,0.826595064070116,NA
"gene13988",0.703963516856584,1.00065037760661,4.56948004484233,0.218985610569865,0.826661256840669,NA
"gene1925",6.87273921880372,-0.308186279243268,1.40774028659423,-0.218922682101304,0.82671027725595,NA
"gene11612",1.18299730894131,0.707348362654033,3.23160648662896,0.21888443583114,0.82674007090664,NA
"gene14455",39.1162223616062,0.186564442873985,0.852954014045378,0.218727434072501,0.826862377094187,NA
"gene745",22.6733850119023,0.219814168905898,1.00581891298454,0.218542489177948,0.827006456695854,NA
"gene2242",8.61004904308782,-0.312669260587652,1.43142581273416,-0.218432040142146,0.827092503768647,NA
"gene12957",0.703777002474609,-1.01182261251208,4.63565649300011,-0.218269540471763,0.827219105487398,NA
"gene1488",2.23087954661255,-0.556779222914779,2.55141864975463,-0.218223388375845,0.827255062900288,NA
"gene2743",3.37325550386364,-1.23039961730454,5.64355069952746,-0.218018705388358,0.827414537176232,NA
"gene12985",8.22231655169282,-0.271066892983143,1.24383828876177,-0.217927760732457,0.827485397000996,NA
"gene11065",5.20964819477292,-0.263320304311882,1.20833230133869,-0.217920437962434,0.827491102622204,NA
"gene2245",16.4241203492169,0.228675566653443,1.04958749093421,0.217871848348636,0.827528962014066,NA
"gene8489",4.29372629180105,0.409590148126559,1.88189401679571,0.217647829511656,0.82770351513506,NA
"gene10086",5.5930159002396,0.345500755630913,1.59071734787642,0.21719808116266,0.828053980004098,NA
"gene12804",12.0772216566992,0.258380478838975,1.19020598615028,0.217088875241425,0.828139083514701,NA
"gene11037",214.374974606877,0.107602311640534,0.495846632072454,0.217007245145129,0.82820269867033,0.941997276530781
"gene2980",36.4408221598568,-0.167061449844282,0.769927647187577,-0.216983310645528,0.828221351280431,NA
"gene6360",2.49233999831273,0.447682934260411,2.06368236004154,0.216934031578096,0.828259755698619,NA
"gene10480",7.86655942324964,-0.223797977474416,1.03219540970905,-0.216817450813407,0.828350611658606,NA
"gene3298",13.1217657027417,0.238545531068041,1.10207133139401,0.216451988426471,0.828635445701935,NA
"gene5214",17.5306676226183,0.2160508616339,0.999248907821641,0.216213257720631,0.8288215197879,NA
"gene1391",6.15068528360889,0.399107110086384,1.84657425227804,0.216133799977999,0.828883453737673,NA
"gene10752",0.147324649342059,-1.22364052150924,5.66332714666199,-0.216063894919166,0.82893794265397,NA
"gene14479",23.2916347014681,0.193887214679586,0.897373748346096,0.216060716102883,0.828940420466376,NA
"gene1153",1.8008510974513,-0.517357529481118,2.39524324795862,-0.215993732545554,0.828992632967045,NA
"gene565",0.0968437695541964,1.21626095365933,5.6369092316485,0.215767347615004,0.829169101614268,NA
"gene9927",0.120426064542616,1.2162605677955,5.63690922356589,0.215767279471301,0.829169154734063,NA
"gene14678",9.03232627051489,-0.348288576217467,1.61706449156257,-0.215383231797339,0.829468542315182,NA
"gene5546",2.15200503851249,0.490609079566247,2.27795478370473,0.215372615416162,0.829476818756013,NA
"gene4031",2.78279759141354,-0.664587037091233,3.08897882878944,-0.215147812246963,0.829652077843905,NA
"gene6129",0.360093645554463,-1.23109237173463,5.72846692742099,-0.214907825659541,0.829839183450696,NA
"gene6426",0.595206346202119,-1.23109237098169,5.72846692741693,-0.214907825528254,0.829839183553056,NA
"gene8685",0.488038386787891,-1.23109234863219,5.72846692789823,-0.214907821608717,0.829839186609003,NA
"gene10042",0.0622098812124806,-1.23109229821701,5.72846692894328,-0.214907812768697,0.829839193501305,NA
"gene462",0.0622098812124806,-1.23109229821701,5.72846692894328,-0.214907812768697,0.829839193501305,NA
"gene4643",0.0622098812124806,-1.23109229821701,5.72846692894328,-0.214907812768697,0.829839193501305,NA
"gene10323",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene11972",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene12798",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene12915",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene14343",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene14706",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene2449",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene2602",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene2812",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene3540",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene4908",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene5062",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene5206",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene6442",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene6883",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene8073",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene993",0.0345950237944718,-1.2310921377478,5.7284669322581,-0.214907784631745,0.829839215438853,NA
"gene3230",0.103632167339494,-1.23109213772572,5.72846693224661,-0.214907784628322,0.829839215441522,NA
"gene10810",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene12835",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene1307",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene2460",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene2651",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene4829",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene5176",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene7002",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene7641",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene7959",0.058177318782891,-1.23109201287066,5.72846693483207,-0.214907762735781,0.829839232510488,NA
"gene7595",0.063620370689667,-1.23109162699872,5.72846694278129,-0.214907695077141,0.829839285261926,NA
"gene10995",0.110168917626708,-1.23109162699839,5.72846694278112,-0.21490769507709,0.829839285261966,NA
"gene1981",0.110168917626708,-1.23109162699839,5.72846694278112,-0.21490769507709,0.829839285261966,NA
"gene7384",0.110168917626708,-1.23109162699839,5.72846694278112,-0.21490769507709,0.829839285261966,NA
"gene7572",0.0484024525034762,-1.23109162699828,5.72846694278106,-0.214907695077071,0.82983928526198,NA
"gene9223",0.0484024525034762,-1.23109162699828,5.72846694278106,-0.214907695077071,0.82983928526198,NA
"gene2504",0.336890599123418,-1.23109162698686,5.72846694277511,-0.214907695075301,0.829839285263361,NA
"gene6170",0.0944220058400202,-1.23109162698654,5.72846694277496,-0.214907695075252,0.829839285263399,NA
"gene10081",0.12663413046756,-1.23109162698125,5.7284669427722,-0.214907695074431,0.829839285264039,NA
"gene14540",0.131231397677091,-1.2310916269807,5.72846694277191,-0.214907695074346,0.829839285264105,NA
"gene11745",0.145054453466507,-1.23109162697838,5.72846694277071,-0.214907695073987,0.829839285264385,NA
"gene111",0.16344352230463,-1.23109162697657,5.72846694276976,-0.214907695073707,0.829839285264604,NA
"gene13627",0.237217170353824,-1.23109162697031,5.7284669427665,-0.214907695072735,0.829839285265361,NA
"gene6286",0.220628347298743,-1.23109162696996,5.72846694276632,-0.214907695072682,0.829839285265403,NA
"gene11527",0.264832027771832,-1.2310916269684,5.72846694276551,-0.21490769507244,0.829839285265591,NA
"gene1141",0.393369939192728,-1.23109162694489,5.72846694275327,-0.214907695068795,0.829839285268433,NA
"gene12639",1.01202575480614,-1.23109162692911,5.72846694274399,-0.214907695066389,0.829839285270309,NA
"gene11764",3.29983556176496,-1.23109162691919,5.72846694273989,-0.21490769506481,0.82983928527154,NA
"gene14583",2.56162651390821,-1.23109162688882,5.72846694272407,-0.214907695060102,0.829839285275211,NA
"gene10787",0.100745100272271,-1.23109120045795,5.72846651208714,-0.214907636775101,0.829839330718301,NA
"gene12349",0.646148880509762,-1.23109114047416,5.72846632628674,-0.214907633274362,0.829839333447724,NA
"gene9875",0.0995996049099041,-1.23109122956455,5.72846695096857,-0.214907625391187,0.829839339594002,NA
"gene10529",0.128624951805099,-1.23109122955645,5.72846695096436,-0.214907625389931,0.829839339594981,NA
"gene4801",0.643676481592307,-1.23109122954417,5.72846695095781,-0.214907625388033,0.829839339596461,NA
"gene5549",4.80499371930773,-1.23109122947827,5.72846695092179,-0.21490762537788,0.829839339604377,NA
"gene13470",0.083271667554124,-1.23109093216605,5.72846658111666,-0.214907587350552,0.82983936925316,NA
"gene11778",0.110886524972133,-1.23109093215623,5.72846658111155,-0.214907587349031,0.829839369254346,NA
"gene12556",0.548048841048683,-1.23109093211725,5.72846658109124,-0.214907587342987,0.829839369259058,NA
"gene7073",0.194158985243101,-1.23109081474844,5.72846652002149,-0.214907569145367,0.829839383447204,NA
"gene12755",0.634373708322069,-1.2310908147187,5.72846652000572,-0.214907569140768,0.82983938345079,NA
"gene8459",0.143312881761651,-1.23109071876558,5.72846626130739,-0.214907562095794,0.829839388943548,NA
"gene9513",0.233181952405926,-1.23109046925315,5.72846634013801,-0.214907515581822,0.829839425209117,NA
"gene11608",0.267392609086778,-1.23109027073299,5.72846589417465,-0.214907497657427,0.829839439184237,NA
"gene11123",0.27101622622979,-1.23109026078731,5.72846588923132,-0.214907496106694,0.829839440393298,NA
"gene9284",0.404502962060331,-1.23109033300288,5.7284662692424,-0.214907494456748,0.829839441679712,NA
"gene5493",0.214776562778652,-1.23109017404503,5.72846618642472,-0.214907469814949,0.829839460892194,NA
"gene14645",0.470523591170557,-1.23109017402674,5.72846618641519,-0.214907469812114,0.829839460894404,NA
"gene5544",0.342574091094849,-1.23109007710853,5.72846577259573,-0.214907468418144,0.829839461981242,NA
"gene12580",0.278679529149007,-1.23109002521693,5.72846583227852,-0.21490745712055,0.829839470789642,NA
"gene658",0.348417959250302,-1.23108998093072,5.72846572243939,-0.214907453510339,0.829839473604416,NA
"gene266",0.619651471199802,-1.23109002897773,5.72846611094993,-0.214907447322506,0.829839478428887,NA
"gene13706",0.598605892943833,-1.23109007166756,5.72846634831402,-0.214907445869851,0.829839479561479,NA
"gene12608",0.208941099047711,-1.2310897826398,5.72846598238532,-0.214907409143273,0.829839508196106,NA
"gene8035",0.275261985792271,-1.23108963160839,5.72846611916202,-0.214907377646928,0.829839532752876,NA
"gene634",0.640663442778424,-1.23108951571487,5.728465842757,-0.214907367785293,0.829839540441701,NA
"gene14263",0.482249369239538,-1.23108939090434,5.72846599044477,-0.21490734045691,0.829839561748835,NA
"gene8225",0.537795614651844,-1.23108898172516,5.72846556574852,-0.214907284960575,0.829839605017688,NA
"gene8383",0.62989218830226,-1.23108890124941,5.72846543636219,-0.214907275766196,0.829839612186273,NA
"gene13870",0.549344782536508,-1.23108873670441,5.7284670023431,-0.214907188293283,0.829839680386321,NA
"gene14399",2.39716146325725,-1.23108810764595,5.72846470777513,-0.214907164562787,0.829839698888289,NA
"gene1361",0.766848539858076,-1.2310875516909,5.72846530723171,-0.21490704502247,0.829839792090347,NA
"gene3604",3.13449018840058,-1.23108678458649,5.72846449422294,-0.214906941612019,0.829839872716428,NA
"gene9573",0.326639360460586,-1.23108482846988,5.72846708289739,-0.214906503023356,0.829840214671098,NA
"gene3737",0.227302949378044,-1.23107920522592,5.72846633406642,-0.214905549484485,0.829840958117398,NA
"gene136",17.7064848002801,0.219141719019307,1.02034090223479,0.214773041577902,0.829944272128416,NA
"gene7922",7.53231793778415,-0.40900910441635,1.90463252041393,-0.214744366712515,0.829966629787829,NA
"gene13741",5.86919548035509,-0.356174062140699,1.65961916021688,-0.214611924638273,0.830069896044377,NA
"gene4756",0.48068262218839,-1.18976755231769,5.54820792246062,-0.214441774523482,0.830202567901142,NA
"gene3632",0.434126158886709,-1.18975258483415,5.54820487018731,-0.214439194779407,0.830204579452984,NA
"gene2094",7.29685033239412,0.355848283122009,1.65969918424671,0.214405288921991,0.830231017601404,NA
"gene695",4.9926833214713,0.424918828367228,1.98524913529323,0.21403803724839,0.830517395010661,NA
"gene9462",0.677621745503471,0.971015615885845,4.53939976600406,0.213908372458813,0.830618511069957,NA
"gene11398",4.1984174872877,0.404427180802167,1.89201620078253,0.21375460772212,0.830738424545293,NA
"gene13483",4.87662698616383,-0.361347216720947,1.69060319010387,-0.213738634137291,0.830750881776176,NA
"gene10",4.3662880931393,-0.343203656138066,1.60590478714904,-0.213713576847451,0.83077042315132,NA
"gene7558",0.673039054093279,-1.11339585300459,5.21108037248436,-0.213659313121242,0.830812742046334,NA
"gene6805",3.78137323473445,-0.494538472173338,2.31551576576706,-0.213575946873121,0.830877758211239,NA
"gene8341",1.06449317265666,-1.0114791291098,4.73658556444461,-0.213546048170758,0.830901076070939,NA
"gene4206",64.5801558006899,-0.17216804744606,0.807580841364273,-0.213189861160167,0.831178876119144,0.941997276530781
"gene7154",1.0544009770941,0.861101915298144,4.03964204511601,0.213162925249585,0.831199885035211,NA
"gene5029",4.41172884181327,0.364815953843678,1.71197371415416,0.213096702845069,0.831251536333465,NA
"gene2034",0.595152813336168,0.983207121288939,4.61539978141834,0.213027509609751,0.831305505560744,NA
"gene14368",16.7579811420852,0.219918014126373,1.03316070485108,0.212859444899302,0.831436595712842,NA
"gene769",24.5891794336065,-0.243496054610533,1.14422278101542,-0.212804760270938,0.831479250629569,NA
"gene4970",13.4570645430416,0.22105394362286,1.0408966830238,0.212368765534635,0.831819351497667,NA
"gene104",3.31869318784316,0.432380891602744,2.03649271408962,0.212316444154838,0.831860167288444,NA
"gene11182",6.75195289642276,-0.325664288932377,1.53521605767025,-0.212129287799781,0.832006171251322,NA
"gene4457",25.3978405944017,-0.177816534113272,0.839055016256454,-0.211924761390048,0.832165732527674,NA
"gene9330",87.8983843053274,-0.109035228754925,0.514708602407321,-0.211838753510163,0.832232833640346,0.941997276530781
"gene10687",30.0124338404315,-0.198222260566712,0.936069861798544,-0.211760113914844,0.832294187278859,NA
"gene13471",4.34585506001608,-0.368219462241613,1.7396889965463,-0.211658211883054,0.832373691501975,NA
"gene7290",2.53009921820765,0.495862503441212,2.34586715510783,0.211377060445019,0.832593055455481,NA
